date,open,high,low,close,volume,openint,SMA_20,daily_return,volatility_20,OBV,Volume_SMA_20,Volume_Spike,Stoch_K,Stoch_D,ROC_10,log_return,target
2013-11-13,52.0,53.57,51.54,53.54,1145027,0,53.784000000000006,0.022731614135625522,1.7181550692837209,42663053.0,1535936.55,0,35.454545454545425,20.648510065985775,-1.0351201478743133,0.022477100775660515,0
2013-11-14,53.37,53.86,52.41,52.62,1126311,0,53.829499999999996,-0.017183414269704933,1.671763880960554,41536742.0,1525980.6,0,24.73867595818808,25.381096920287032,-3.6440212415308593,-0.017332762480059816,0
2013-11-15,53.05,53.49,52.63,53.1,765779,0,53.89300000000001,0.009122006841505215,1.6149730322011329,42302521.0,1532424.65,0,36.82170542635659,32.33830894636336,-1.3194573499349604,0.00908065263574656,0
2013-11-18,53.27,53.68,51.43,51.66,1130052,0,53.782,-0.027118644067796738,1.6904424833379479,41172469.0,1533494.45,0,8.914728682170429,23.491703355571698,-4.615952732644013,-0.027493140580198847,1
2013-11-19,52.01,52.75,51.08,51.85,2327401,0,53.670500000000004,0.0036778939217965156,1.7424951106176465,43499870.0,1585774.0,0,14.583333333333389,20.1065891472868,-6.340317919075145,0.0036711470078420565,1
2013-11-20,51.84,52.52,50.54,51.15,1457035,0,53.58,-0.013500482160077154,1.8263250416874943,42042835.0,1587712.65,0,10.481099656357378,11.32638722395373,-4.801786711334444,-0.013592442277900857,1
2013-11-21,51.64,52.89,51.14,52.84,1227251,0,53.3035,0.03304007820136867,1.4409108047927606,43270086.0,1497448.0,0,39.518900343642684,21.527777777777818,2.0274184205445245,0.032505987256489226,0
2013-11-22,53.25,55.82,52.84,55.42,2571309,0,53.239999999999995,0.048826646479939395,1.3054299553867896,45841395.0,1523468.4,1,83.84879725085914,44.616265750286395,6.864635557269572,0.047672059780707744,-1
2013-11-25,55.49,55.5,52.17,52.61,1833010,0,53.128499999999995,-0.050703717069649934,1.2558715782486427,44008385.0,1559003.05,0,39.20454545454545,54.19074768301575,1.2509622786758934,-0.05203432369211648,0
2013-11-26,53.22,55.06,52.64,54.5,7598271,0,53.150999999999996,0.035924729138947065,1.2771015703743913,51606656.0,1879947.65,1,75.0,66.01778090180153,4.106972301814715,0.03529448592648263,0
2013-11-27,54.45,54.46,53.4,53.76,740584,0,53.134,-0.013577981651376136,1.2660190403490859,50866072.0,1864072.6,0,60.984848484848456,58.39646464646463,0.4109077325364252,-0.013671005454304276,0
2013-11-29,53.96,54.44,52.42,53.11,589921,0,53.059000000000005,-0.012090773809523836,1.2174775476153452,50276151.0,1844958.65,0,48.67424242424242,61.55303030303029,0.9312048650703231,-0.012164461780586344,0
2013-12-02,53.2,53.25,51.9,52.34,1120620,0,52.9855,-0.014498211259649674,1.2141207561550145,49155531.0,1840096.15,0,34.090909090909165,47.91666666666668,-1.4312617702448183,-0.014604337332307878,0
2013-12-03,52.06,52.53,51.72,51.98,638293,0,52.8765,-0.006878104700038357,1.2009131394156547,48517238.0,1819084.1,0,27.272727272727227,36.679292929292934,0.6194347657762389,-0.0069018678886557435,0
2013-12-04,51.52,53.32,51.52,53.2,1353981,0,52.768499999999996,0.02347056560215477,1.0539463433861114,49871219.0,1822050.55,0,50.37878787878793,37.24747474747477,2.6036644165863043,0.023199367134254592,-1
2013-12-05,52.96,54.06,52.49,53.49,1093766,0,52.756499999999996,0.005451127819548818,1.043739607575168,50964985.0,1748958.65,0,55.87121212121217,44.50757575757577,4.57478005865104,0.005436324195559977,-1
2013-12-06,54.14,54.29,52.53,52.71,861403,0,52.802499999999995,-0.014582164890633798,1.0188790279931772,50103582.0,1603678.5,0,41.09848484848487,49.116161616161655,-0.24602573807721573,-0.014689529676043252,-1
2013-12-09,52.98,53.0,51.22,51.63,1604881,0,52.791,-0.020489470688673794,1.031299129611265,48498701.0,1585771.5,0,20.643939393939455,39.204545454545496,-6.838686394803317,-0.020702291975557688,-1
2013-12-10,50.9,51.35,50.74,50.86,1300153,0,52.736000000000004,-0.014913809800503608,1.1046714205448303,47198548.0,1593717.8,0,6.060606060606065,22.60101010101013,-3.3263638091617587,-0.015026138897584189,0
2013-12-11,50.99,51.18,49.31,49.35,1813895,0,52.586,-0.02968934329532047,1.3387283832841679,45384653.0,1614947.15,0,0.6144393241167305,9.106328259554079,-9.449541284403661,-0.030138994114482967,0
2013-12-12,49.35,49.59,48.22,49.0,2265531,0,52.359,-0.007092198581560294,1.5384609534412241,43119122.0,1670972.35,0,10.263157894736855,5.6460677598198785,-8.854166666666663,-0.0071174677688639896,0
2013-12-13,49.49,50.84,49.25,50.53,1928554,0,52.25449999999999,0.03122448979591841,1.589920471364302,45047676.0,1711084.5,0,31.73076923076926,14.202788816540943,-4.857842214272257,0.03074692119319064,1
2013-12-16,51.02,51.99,50.62,51.37,1842337,0,52.168000000000006,0.016623787848802696,1.5885597581656437,46890013.0,1764912.4,0,46.05263157894732,29.348852901484474,-1.8532670997325251,0.01648712517535928,1
2013-12-17,51.1,51.61,50.78,51.43,1238923,0,52.156499999999994,0.0011679968853417488,1.593256430280986,48128936.0,1770355.95,0,51.442307692307686,43.075236167341416,-1.058099268949586,0.0011673153076484557,1
2013-12-18,51.53,51.88,50.16,51.01,1104845,0,52.1145,-0.00816643982111609,1.6127142044588345,47024091.0,1709228.15,0,44.85530546623794,47.45008157916431,-4.116541353383463,-0.008199967851989657,1
2013-12-19,50.83,51.55,50.15,50.84,1157467,0,52.099000000000004,-0.0033326798666927226,1.623922800861552,45866624.0,1694249.75,0,43.163097199341095,46.4869034526289,-4.954197046176856,-0.0033382456135818022,1
2013-12-20,51.23,54.27,51.11,54.21,3200897,0,52.167500000000004,0.0662863886703382,1.6845860806613668,49067521.0,1792932.05,1,98.68204283360794,62.23348183306232,2.845759817871363,0.06418194695099341,0
2013-12-23,54.75,55.84,54.63,55.24,1538099,0,52.158500000000004,0.019000184467810488,1.6666805174863455,50605620.0,1741271.55,0,92.12598425196849,77.99037476163916,6.992058880495833,0.01882193526884467,0
2013-12-24,54.84,55.22,54.44,55.05,435167,0,52.280499999999996,-0.003439536567704682,1.7864680679751495,50170453.0,1671379.4,0,89.63254593175846,93.4801910057783,8.238301219032639,-0.00344546537240252,0
2013-12-26,54.94,55.13,54.53,55.07,449930,0,52.309000000000005,0.00036330608537693543,1.827808293529401,50620383.0,1313962.35,0,89.89501312335955,90.55118110236215,11.59067882472138,0.0003632401057011609,0
2013-12-27,55.21,55.63,55.02,55.5,606284,0,52.396,0.007808244053023383,1.9385626797083493,51226667.0,1307247.35,0,95.53805774278212,91.68853893263338,13.265306122448983,0.00777791747799866,0
2013-12-30,55.53,55.67,55.23,55.51,748316,0,52.516,0.00018018018018017834,2.055822027931024,51974983.0,1315167.1,0,95.66929133858261,93.70078740157476,9.855531367504454,0.0001801639496810937,0
2013-12-31,55.39,56.04,55.39,56.01,422940,0,52.6995,0.00900738605656648,2.1981486827735406,52397923.0,1280283.1,0,99.616368286445,96.94123912260324,9.032509246642007,0.00896706151967111,0
2014-01-02,55.57,56.71,55.15,55.69,917422,0,52.885000000000005,-0.005713265488305641,2.2889034377554056,51480501.0,1294239.55,0,87.9858657243816,94.42384178313641,8.283103247132019,-0.005729648620163681,0
2014-01-03,54.67,55.7,54.36,55.18,668053,0,52.984,-0.009157838031962573,2.345368111607953,50812448.0,1259943.15,0,79.4906166219839,89.03095021093684,8.174867673005304,-0.009200028812437134,1
2014-01-06,55.1,56.47,55.1,55.73,1143779,0,53.096000000000004,0.009967379485320782,2.4230024871286573,51956227.0,1262443.8,0,85.06097560975604,84.17915265204051,9.618410700236012,0.009918032792304975,1
2014-01-07,56.07,58.85,56.04,57.78,2306254,0,53.3495,0.036784496680423606,2.63632015266896,54262481.0,1334686.35,1,87.70114942528735,84.0842472190091,6.58550083010514,0.03612409345664433,0
2014-01-08,58.26,59.08,57.55,57.89,1544901,0,53.6625,0.0019037729318103214,2.788638367979698,55807382.0,1331687.35,0,86.6741321388578,86.4787523913004,4.7972483707458435,0.0019019630528240691,0
2014-01-09,58.9,59.08,57.45,57.66,1800095,0,54.0025,-0.003973052340646155,2.842974489398112,54007287.0,1356684.45,0,84.0985442329227,86.15794193235597,4.74114441416893,-0.003980965880657229,1
2014-01-10,58.02,59.5,57.51,59.38,1290783,0,54.504,0.02983003815470009,2.8636494934004495,55298070.0,1330528.85,0,98.569725864124,89.7808007453015,7.826402760123474,0.02939377712535774,0
2014-01-13,59.68,59.98,56.76,57.09,1978781,0,54.90849999999999,-0.03856517345907706,2.6049573690824284,53319289.0,1316191.35,1,48.57651245551611,77.08159418418761,2.86486486486488,-0.03932849935944586,1
2014-01-14,57.45,58.04,56.45,57.63,1432911,0,55.2635,0.009458749343142392,2.4564100356328717,54752200.0,1291409.2,0,58.185053380783,68.44376390014104,3.8191316879841564,0.009414295472407143,1
2014-01-15,58.0,60.49,58.0,60.31,1530503,0,55.7105,0.04650355717508248,2.5231214481481543,56282703.0,1275817.5,0,97.06362153344209,67.94172912324707,7.677200499910741,0.04545466201432049,0
2014-01-16,60.0,62.23,59.69,61.89,1533023,0,56.23350000000001,0.026197977118222582,2.6690196800757264,57815726.0,1290522.5,0,95.67979669631517,83.6428238701801,11.133057999640883,0.0258606882883748,-1
2014-01-17,61.67,63.04,61.58,62.05,1199039,0,56.7855,0.002585231862982651,2.6734788591882,59014765.0,1295232.2,0,88.59447004608293,93.77929609194672,12.450163102573386,0.0025818958993460094,-1
2014-01-21,62.5,62.77,60.65,60.8,1688640,0,57.283500000000004,-0.02014504431909747,2.423671149744775,57326125.0,1321790.85,0,74.19354838709675,86.15593837649828,9.097434057060827,-0.020350722678494863,0
2014-01-22,60.8,61.68,60.49,61.48,932346,0,57.647000000000006,0.011184210526315796,2.4828996206684764,58258471.0,1208363.3,0,82.02764976958522,81.60522273425497,6.403599861543774,0.011122129698273796,-1
2014-01-23,61.09,62.48,60.65,62.46,795625,0,58.008,0.015940143135979357,2.6347467670187292,59054096.0,1171239.6,0,93.31797235023043,83.17972350230413,7.894282259457586,0.01581443318453758,-1
2014-01-24,62.59,62.82,58.06,58.56,1954727,0,58.1835,-0.06243996157540821,2.5426349262961248,57099369.0,1247217.6,1,43.576826196473576,72.97414943876308,1.5608740894901274,-0.06447448220187635,1
2014-01-27,59.06,59.17,56.07,58.0,2477098,0,58.33,-0.009562841530054711,2.435973813704177,54622271.0,1348576.0,1,28.000000000000014,54.964932848901334,-2.324014819804654,-0.00960885910663685,1
2014-01-28,58.27,59.49,57.99,58.96,1527549,0,58.503,0.016551724137931156,2.3455985657351466,56149820.0,1394639.25,0,41.46341463414635,37.68008027687332,3.2755298651252263,0.016416237334661948,1
2014-01-29,58.19,58.22,56.44,57.6,2003178,0,58.607499999999995,-0.023066485753052923,2.2498394679573854,54146642.0,1457382.35,0,21.95121951219514,30.47154471544717,-0.05205622071837723,-0.023336680179235614,1
2014-01-30,68.45,70.48,65.27,65.61,6921904,0,59.0875,0.13906249999999987,2.6542297425647963,61068546.0,1782330.55,1,66.2040249826509,43.20621970966414,8.78792903332779,0.1302055556549405,0
2014-01-31,63.99,64.69,62.31,63.43,3252788,0,59.4745,-0.03322664228014027,2.696710422952922,57815758.0,1899098.85,1,51.075641915336554,46.41029547006087,2.4882856681208487,-0.03379118771098045,0
2014-02-03,63.07,65.19,61.46,62.96,2942191,0,59.8635,-0.007409743023805704,2.6041692785951325,54873567.0,2012805.75,0,47.81401804302567,55.03122831367104,1.4665592264303084,-0.007437331536657915,1
2014-02-04,63.61,64.63,63.14,64.15,2261891,0,60.2845,0.01890088945362134,2.581265448532792,57135458.0,2068711.35,0,56.072172102706475,51.65394402035623,5.509868421052655,0.01872448695249764,0
2014-02-05,64.53,64.69,61.87,63.53,1993453,0,60.572,-0.009664848012470806,2.6077144661258083,55142005.0,2053071.3,0,51.76960444136016,51.8852648623641,3.3344176968119754,-0.009711855783203589,0
2014-02-06,63.68,63.91,61.99,62.65,1540199,0,60.81,-0.013851723595151966,2.566949859063682,53601806.0,2052836.2,0,45.662734212352504,51.16817025213971,0.3041946845981469,-0.013948553936364641,1
2014-02-07,62.02,67.71,62.02,66.29,2967332,0,61.24150000000001,0.05810055865921804,2.7297527842567644,56569138.0,2111198.05,0,70.92297015961141,56.11843627110803,13.200136612021861,0.05647537491122302,0
2014-02-10,65.96,66.08,65.21,65.84,1523961,0,61.564499999999995,-0.0067883542012370235,2.876162419467569,55045177.0,2122856.95,0,67.80013879250521,61.46194772148971,13.517241379310342,-0.0068114998844858434,0
2014-02-11,65.5,66.53,65.04,66.13,861955,0,62.01650000000001,0.004404617253948917,2.846146563892575,55907132.0,2067015.65,0,69.81263011797357,69.51191302336339,12.160786974219807,0.004394945317756583,0
2014-02-12,66.18,66.84,65.51,66.19,817182,0,62.44449999999999,0.0009073037955542596,2.794953111366349,56724314.0,2036229.2,0,70.22900763358774,69.28059218135552,14.913194444444432,0.0009068924442604694,0
2014-02-13,65.39,68.48,65.14,67.65,1211621,0,62.8115,0.022057712645414895,2.9759638420977597,57935935.0,2020285.1,0,80.36086051353229,73.46749942169787,3.109282121627821,0.021817960485965796,0
2014-02-14,67.55,68.0,66.67,67.53,972304,0,63.09349999999999,-0.0017738359201774356,3.1463885312327915,56963631.0,1992249.15,0,78.98860398860398,76.52615737857467,6.4638183824688555,-0.0017754110300465323,0
2014-02-18,67.11,67.89,67.0,67.52,1267742,0,63.367,-0.00014808233377761049,3.285569885679462,55695889.0,1995684.3,0,78.91737891737887,79.42228113983838,7.242693773824649,-0.000148093299048921,0
2014-02-19,67.28,67.46,66.02,66.75,817664,0,63.6645,-0.011404028436018954,3.3101875841264325,54878225.0,1952135.5,0,58.64745011086472,72.18447767228253,4.05300077942321,-0.01146955300734276,0
2014-02-20,67.0,67.38,66.04,67.08,790296,0,63.94449999999999,0.004943820224719175,3.3522584296182893,55668521.0,1945033.0,0,80.05698005697998,72.54060302840786,5.5879112230442285,0.004931639674649265,0
2014-02-21,67.45,71.1,67.23,69.28,2324192,0,64.2855,0.032796660703637404,3.5351862528167812,57992713.0,2021461.35,0,81.12033195020753,73.2749207060174,10.582601755786115,0.03227032729917157,0
2014-02-24,68.88,69.85,68.51,68.9,930726,0,64.8025,-0.00548498845265577,3.4075749595955513,57061987.0,1970261.3,0,76.16468039003261,79.11399746574004,3.9372454367174514,-0.00550008623456671,0
2014-02-25,69.0,69.3,67.81,68.76,886425,0,65.34049999999999,-0.0020319303338171,3.1137952388481054,56175562.0,1890727.65,0,74.64788732394378,77.31096655472798,4.434993924665864,-0.002033997504964354,0
2014-02-26,68.63,70.42,68.2,68.68,1377859,0,65.8265,-0.0011634671320535084,2.8091603446768016,54797703.0,1883243.15,0,73.43578485181132,74.74945085526258,3.8560411311054255,-0.0011641444853737134,0
2014-02-27,68.92,71.8,68.92,70.12,2123053,0,66.45250000000001,0.020966802562609077,2.210710471652289,56920756.0,1889236.9,0,82.82208588957062,76.96858602177524,5.937452787430142,0.020750024023758844,0
2014-02-28,69.69,70.2,65.78,68.06,1804374,0,66.575,-0.02937820878494013,2.229369748086577,55116382.0,1633360.4,0,44.67455621301775,66.97747565146655,0.60606060606061,-0.02981839098027411,0
2014-03-03,66.31,67.98,65.58,67.95,1638195,0,66.80100000000002,-0.0016162209814869488,2.120200834578356,53478187.0,1552630.75,0,43.04733727810652,56.847993126898295,0.6219458018658308,-0.0016175284756069761,0
2014-03-04,68.78,71.34,68.74,70.81,1780777,0,67.1935,0.04208977189109642,2.0982129614456024,55258964.0,1494560.05,0,85.13513513513522,57.619009542086495,4.872630331753558,0.041228093066529886,-1
2014-03-05,70.72,71.46,69.43,70.03,1322575,0,67.4875,-0.011015393306030186,2.0609345733886957,53936389.0,1447594.25,0,73.42342342342347,67.2019652788884,4.913857677902622,-0.011076511996256188,0
2014-03-06,70.25,70.4,68.33,68.57,1450596,0,67.73949999999999,-0.020848207910895478,1.848776195501228,52485793.0,1420451.4,0,48.07073954983915,68.87643270279928,2.2212283840190805,-0.021068600371153438,0
2014-03-07,69.25,69.32,66.26,67.14,1373779,0,67.964,-0.020854601137523576,1.4214499639450386,51112014.0,1412130.4,0,25.080385852090075,48.858182941784236,-3.0889145496535764,-0.02107512974438408,0
2014-03-10,66.94,67.22,65.41,66.9,1529832,0,67.99449999999999,-0.003574620196604039,1.389833291782406,49582182.0,1340255.4,0,23.3176838810643,32.156269760997844,-2.9027576197387495,-0.0035810244177060277,0
2014-03-11,67.18,68.18,66.23,66.94,1214781,0,68.0495,0.0005979073243647104,1.3201015710520478,50796963.0,1324796.4,0,23.943661971831002,24.11391056832846,-2.646887725421765,0.0005977286489977721,0
2014-03-12,66.44,68.99,65.8,68.82,1223713,0,68.184,0.02808485210636391,1.2493804780557056,52020676.0,1342884.3,0,53.36463223787161,33.54199269692231,0.2038439138031256,0.027697704586153775,0
2014-03-13,69.29,69.41,66.01,67.74,1233112,0,68.2615,-0.01569311246730598,1.1643623735081077,50787564.0,1363680.8,0,36.46322378716742,37.923839332290015,-3.394181403308627,-0.01581755297970864,0
2014-03-14,67.64,68.04,66.07,66.18,1150727,0,68.188,-0.023029229406554275,1.2483614523802025,49636837.0,1360636.1,0,12.050078247261505,33.95931142410018,-2.7622685865412833,-0.023298544896159342,-1
2014-03-17,66.8,67.97,66.35,66.99,751149,0,68.161,0.012239347234813902,1.2690108041510009,50387986.0,1349578.35,0,24.726134585289486,24.41314553990614,-1.412803532008844,0.012165052026709857,-1
2014-03-18,67.08,69.45,66.51,68.46,1337254,0,68.208,0.021943573667711602,1.2614052314359845,51725240.0,1353053.95,0,47.73082942097022,28.16901408450707,-3.3187402909193753,0.021706278581863074,-1
2014-03-19,68.46,68.89,67.0,67.44,825690,0,68.2425,-0.014899211218229569,1.2284344979643003,50899550.0,1353455.25,0,33.5537190082645,35.33689433817474,-3.6984149650149956,-0.0150113194084392,-1
2014-03-20,66.87,68.58,66.43,66.6,1109620,0,68.21849999999999,-0.01245551601423489,1.2567052788518354,49789930.0,1369421.45,0,19.669421487603277,33.651323305612664,-2.8729765203441726,-0.01253373614725658,-1
2014-03-21,66.64,66.64,62.53,62.56,2996497,0,67.8825,-0.06066066066066056,1.7568029425484055,46793433.0,1403036.7,1,0.335946248600237,17.85302891482267,-6.82156687518618,-0.0625784813092877,-1
2014-03-24,62.63,63.06,59.58,61.54,2764718,0,67.5145,-0.01630434782608703,2.237530299706503,44028715.0,1494736.3,1,16.498316498316512,12.167894744840007,-8.011958146487308,-0.016438726343159946,-1
2014-03-25,61.8,62.25,57.57,59.21,3398905,0,67.037,-0.03786155346116349,2.8835068196463207,40629810.0,1620360.3,1,12.782540919719407,9.872267888878719,-11.547654616074087,-0.03859692335021104,1
2014-03-26,60.0,60.71,57.39,57.55,1893200,0,66.48049999999999,-0.02803580476270906,3.547330315662837,38736610.0,1646127.35,0,1.326699834162492,10.202519084066138,-16.376053472827667,-0.02843631137579316,1
2014-03-27,57.2,59.25,55.14,59.01,3132207,0,65.92499999999998,0.02536924413553443,3.8077365842106867,41868817.0,1696585.05,1,27.04402515723268,13.71775530370486,-12.887511071744907,0.025052785901185853,1
2014-03-28,59.28,59.69,57.8,57.91,1526377,0,65.41749999999999,-0.018640908320623595,4.167601702102557,40342440.0,1682685.2,0,19.357092941998573,15.909272644464581,-12.49622242369297,-0.018816839831378933,1
2014-03-31,58.38,59.95,57.86,59.92,1877135,0,65.01599999999999,0.03470903125539637,4.295616370208095,42219575.0,1694632.2,0,33.40321453529001,26.60144421150709,-10.553814002089856,0.03412025797126567,-1
2014-04-01,60.07,62.55,59.71,62.53,2254090,0,64.602,0.04355807743658202,4.102476274026116,44473665.0,1718297.85,0,51.64220824598183,34.80083857442347,-8.661992404323682,0.04263610237024242,-1
2014-04-02,63.23,63.96,60.5,61.27,1637216,0,64.164,-0.020150327842635485,3.9575250107265543,42836449.0,1734029.9,0,42.83717679944096,42.62753319357093,-9.148873072360608,-0.020356114841643298,-1
2014-04-03,61.08,61.33,53.77,54.68,5284710,0,63.469500000000004,-0.10755671617431051,4.343566900722567,37551739.0,1925735.6,1,5.8035714285714075,33.42765215799807,-17.897897897897895,-0.11379231488181447,-1
2014-04-04,55.5,55.8,51.87,52.32,5890275,0,62.7285,-0.04316020482809069,4.9114370016373785,31661464.0,2151560.4,1,2.5597269624573533,17.066825063489908,-16.368286445012792,-0.04411930470680553,-1
2014-04-07,51.75,52.68,49.21,50.94,4198719,0,61.93050000000001,-0.026376146788990917,5.463531222666608,27462745.0,2285004.75,1,8.79065040650405,5.717982932510936,-17.224569385765353,-0.026730237597632406,1
2014-04-08,51.21,52.25,50.26,50.86,8369284,0,61.1265,-0.0015704750687082214,5.856556627090373,19093461.0,2642729.9,1,8.518327310273612,6.622901559745006,-14.102347576422902,-0.0015717095573373084,1
2014-04-09,52.1,55.0,51.15,54.88,4494518,0,60.429500000000004,0.079040503342509,5.720684974629163,23587979.0,2806270.15,1,32.530120481927725,16.613032732901797,-4.63944396177236,0.07607222342365635,-1
2014-04-10,54.74,54.89,49.84,50.63,4070316,0,59.574,-0.07744169096209907,5.847841167113733,19517663.0,2948130.35,0,9.627118644067808,16.89185547875638,-14.200982884256897,-0.08060469743581193,1
2014-04-11,49.91,50.84,49.1,49.67,2564341,0,58.7485,-0.018961090262690106,6.028741053006946,16953322.0,3018811.05,0,3.835800807537014,15.331013311177514,-14.22897599723708,-0.019143156862558665,1
2014-04-14,50.12,51.14,48.8,49.65,2130497,0,57.8815,-0.00040265753976254093,6.027984104858105,14822825.0,3087778.45,0,5.6068601583113535,6.356593203305391,-17.139519359145527,-0.0004027386280776496,1
2014-04-15,49.94,51.99,48.63,51.71,2538079,0,57.044,0.04149043303121869,5.631443116906042,17360904.0,3147819.7,0,20.09132420091323,9.844661722253866,-17.30369422677115,0.04065279591694866,1
2014-04-16,52.12,53.51,50.95,53.29,3210096,0,56.3365,0.03055501837168828,5.122470903567527,20571000.0,3267040.0,0,30.397912589693394,18.69869898297266,-13.024318589848216,0.030097509900560798,-1
2014-04-17,53.15,53.97,51.9,53.26,1716059,0,55.669500000000006,-0.0005629574028899187,4.552512868850996,18854941.0,3297361.95,0,30.202217873450728,26.89715155468578,-2.596927578639363,-0.0005631159229047887,-1
2014-04-21,52.1,53.37,51.3,53.15,1806867,0,55.199,-0.002065339842283076,4.281069590897422,17048074.0,3237880.45,0,29.484670580560966,30.02826701456836,1.586391437308876,-0.002067475597829174,-1
2014-04-22,53.47,55.33,53.16,55.23,2329320,0,54.883500000000005,0.039134524929445025,4.013303239818573,19377394.0,3216110.55,0,43.05283757338549,34.246575342465725,8.421672555948167,0.0383881791251393,-1
2014-04-23,55.09,55.15,52.52,53.07,3321074,0,54.576499999999996,-0.03910917979359041,3.8981146252490317,16056320.0,3212219.0,0,34.96062992125984,35.83271269173543,4.345261502162812,-0.03989448707329255,-1
2014-04-24,54.7,54.7,45.07,49.88,10449438,0,54.193000000000005,-0.060109289617486295,3.9668668532710365,5606882.0,3640030.9,1,44.827586206896584,40.94701790051397,-9.110787172011658,-0.06199167602796785,-1
2014-04-25,49.59,49.86,47.04,47.23,4431647,0,53.604000000000006,-0.05312750601443472,4.086731289377923,1175235.0,3705002.9,0,21.052631578947338,33.61361590236792,-6.7153861347027615,-0.05459083690381004,1
2014-04-28,47.6,49.08,44.17,46.42,5747366,0,53.0295,-0.01715011645140785,4.253749398750483,-4572131.0,3916052.35,0,20.16129032258065,28.680502702808194,-6.54318502113952,-0.017298883061734605,1
2014-04-29,46.4,50.42,46.4,49.17,4090021,0,52.492,0.05924170616113744,4.0094094590759966,-482110.0,4026696.65,0,44.802867383512556,28.672263095013516,-0.9667673716012071,0.05755328057755703,1
2014-04-30,49.15,50.1,47.84,49.72,3084026,0,51.8515,0.01118568232662187,3.2779137701001795,2601916.0,4068193.45,0,49.73118279569891,38.23178016726404,-3.8483852252949147,0.011123585218662302,1
2014-05-01,49.25,53.04,49.02,50.48,3002449,0,51.312,0.01528559935639584,2.4224967546557643,5604365.0,4136455.1,0,56.541218637992806,50.3584229390681,-5.273034340401583,0.015169951590447378,-1
2014-05-02,50.73,51.94,49.32,51.18,2653418,0,51.137,0.013866877971473901,2.289137047241728,8257783.0,4004890.5,0,62.81362007168458,56.36200716845877,-3.9053698835899375,0.013771612498685082,-1
2014-05-05,50.56,52.24,49.82,52.22,2522528,0,51.132,0.02032043767096514,2.2865248280907933,10780311.0,3836503.15,0,72.1326164874552,63.82915173237753,-1.749764816556909,0.02011673253933996,-1
2014-05-06,52.24,52.74,49.46,49.49,2199713,0,51.0595,-0.052278820375335044,2.315734452097981,8580598.0,3736552.85,0,47.67025089605737,60.87216248506572,-10.392902408111526,-0.05369493430718802,-1
2014-05-07,49.64,49.74,45.53,47.06,6097295,0,50.8695,-0.049100828450191925,2.4828262228020628,2483303.0,3622953.4,1,25.896057347670265,48.56630824372761,-11.32466553608441,-0.05034724566457823,0
2014-05-08,46.49,48.17,45.67,46.74,3065195,0,50.4625,-0.006799830004249885,2.4578528819837264,-581892.0,3551487.25,0,23.028673835125456,32.1983273596177,-6.295108259823579,-0.006823054188504519,0
2014-05-09,46.5,47.53,45.87,46.46,2414659,0,50.254,-0.005990586221651717,2.614758517581539,-2996551.0,3468704.4,0,20.519713261648747,23.148148148148156,-1.6303197120474233,-0.006008601768448841,0
2014-05-12,46.83,48.94,46.08,48.51,2208986,0,50.196,0.04412397761515274,2.64112695244841,-787565.0,3450936.65,0,39.52641165755917,27.69159958477779,4.502369668246442,0.043178234914862015,0
2014-05-13,48.28,49.0,47.31,47.33,1920261,0,50.08,-0.02432488146773859,2.716249349069017,-2707826.0,3440424.85,0,30.009496676163305,30.018540531790407,-3.742119178360792,-0.024625618338968532,0
2014-05-14,47.17,48.75,46.81,47.57,1195656,0,49.873,0.005070779632368572,2.743110220937653,-1512170.0,3373303.7,0,38.331454340473506,35.955787558065325,-4.324215607401449,0.005057966526033591,0
2014-05-15,47.19,48.04,45.96,47.82,2179349,0,49.5995,0.005255413075467841,2.6557910408452137,667179.0,3321766.35,0,41.1499436302142,36.49696488228367,-5.2694136291600575,0.005241651585988667,1
2014-05-16,48.0,48.11,46.34,47.39,2116772,0,49.306,-0.008992053534086164,2.552306284211049,-1449593.0,3341802.0,0,24.76697736351531,34.74945844473434,-7.405236420476746,-0.00903272605068175,1
2014-05-19,47.18,48.93,46.8,48.4,1605413,0,49.0685,0.02131251318843641,2.391734175953348,155820.0,3331729.3,0,38.21571238348866,34.71087779240606,-7.315204902336269,0.021088577743089122,1
2014-05-20,48.4,49.26,47.01,48.49,1716616,0,48.7315,0.0018595041322315708,1.9027218039324942,1872436.0,3301094.1,0,39.41411451398138,34.13226808699512,-2.0206102242877333,0.001857777394675052,1
2014-05-21,48.63,49.43,47.7,48.37,1192490,0,48.4965,-0.0024747370591875484,1.6057504394165576,679946.0,3194664.9,0,39.389736477115065,39.0065211248617,2.783680407989797,-0.002477804282369163,1
2014-05-22,48.43,50.81,48.0,50.44,1715997,0,48.5245,0.04279512094273308,1.6357469724553948,2395943.0,2757992.85,0,68.09986130374475,48.9679040982804,7.916131792896874,0.04190472426182695,1
2014-05-23,50.5,52.96,49.86,52.53,2624243,0,48.7895,0.04143536875495646,1.832477399875604,5020186.0,2667622.65,0,94.21265141318977,67.23408306468319,13.065002152389148,0.040599923869151434,0
2014-05-27,52.75,54.45,52.6,54.3,3130886,0,49.183499999999995,0.033695031410622356,2.120673366249023,8151072.0,2536798.65,0,98.31838565022414,86.87696612238624,11.935683364254789,0.033139791974019436,-1
2014-05-28,54.21,54.38,52.13,53.81,3027946,0,49.4155,-0.009023941068139862,2.3594791463599356,5123126.0,2483694.9,0,92.71070615034168,95.08058107125187,13.6911050073949,-0.009064903438561376,-1
